name,generation,avg acc,avg los,avg par
Crossover_Random_Initial_Layer_No,84,0.944666667,0.199597412,1882766.667
Crossover_Random_Initial_Layer_No,85,0.942666667,0.187916882,2222035
Crossover_Random_Initial_Layer_No,86,0.938333333,0.204898691,1601134.667
Crossover_Random_Initial_Layer_No,87,0.94,0.191040202,1903203.333
Crossover_Random_Initial_Layer_No,88,0.938666667,0.200797909,2167146
Crossover_Random_Initial_Layer_No,89,0.943666667,0.194600771,2403231.333
Crossover_Random_Initial_Layer_No,90,0.939,0.215102299,2530443.667
Crossover_Random_Initial_Layer_No,91,0.937666667,0.215382577,2217072.667
Crossover_Random_Initial_Layer_No,92,0.944,0.180840151,2173805
Crossover_Random_Initial_Layer_No,93,0.933333333,0.216144376,2245444.333
Crossover_Random_Initial_Layer_No,94,0.940333333,0.195606757,2213820
Crossover_Random_Initial_Layer_No,95,0.943333333,0.193399963,2085560
Crossover_Random_Initial_Layer_No,96,0.939,0.200310732,2359305
Crossover_Random_Initial_Layer_No,97,0.947666667,0.182055064,2086620
Crossover_Random_Initial_Layer_No,98,0.946333333,0.169022746,2211965
Crossover_Random_Initial_Layer_No,99,0.934,0.216758638,2163470
Crossover_Random_Initial_Layer_No,100,0.943666667,0.187177095,2154460
Crossover_Random_Initial_Layer_No,101,0.946,0.183301885,2099870
Crossover_Random_Initial_Layer_No,102,0.942666667,0.197958551,2331645.667
Crossover_Random_Initial_Layer_No,103,0.944,0.192267207,2296224.333
Crossover_Random_Initial_Layer_No,104,0.937333333,0.203420567,2744849.667
Crossover_Random_Initial_Layer_No,105,0.941666667,0.191620266,2908915
Crossover_Random_Initial_Layer_No,106,0.943,0.182193561,2438010
Crossover_Random_Initial_Layer_No,107,0.939666667,0.200935744,2783835
Crossover_Random_Initial_Layer_No,108,0.935333333,0.207971062,2876055
Crossover_Random_Initial_Layer_No,109,0.941333333,0.203137462,3469920
Crossover_Random_Initial_Layer_No,110,0.938,0.194177685,2861480
Crossover_Random_Initial_Layer_No,111,0.947,0.186608467,3211810
Crossover_Random_Initial_Layer_No,112,0.934333333,0.218764446,3147415
Crossover_Random_Initial_Layer_No,113,0.941333333,0.193802467,3390466.667
Crossover_Random_Initial_Layer_No,114,0.945,0.192012374,3671276.667
Crossover_Random_Initial_Layer_No,115,0.951333333,0.171783829,3507550
Crossover_Random_Initial_Layer_No,116,0.943333333,0.178469368,2580050
Crossover_Random_Initial_Layer_No,117,0.936,0.200275308,2809540
Crossover_Random_Initial_Layer_No,118,0.947,0.176953339,2898050
Crossover_Random_Initial_Layer_No,119,0.939333333,0.204193085,2965360
Crossover_Random_Initial_Layer_No,120,0.942666667,0.184786793,2502670
Crossover_Random_Initial_Layer_No,121,0.942333333,0.197708862,3267725
Crossover_Random_Initial_Layer_No,122,0.943666667,0.193009723,2514595
Crossover_Random_Initial_Layer_No,123,0.942333333,0.195119926,2971985
Crossover_Random_Initial_Layer_No,124,0.942,0.194385403,2817522.667
Crossover_Random_Initial_Layer_No,125,0.943,0.18422329,2495585.667
Crossover_Random_Initial_Layer_No,126,0.942,0.19278039,2875260
Crossover_Random_Initial_Layer_No,127,0.941,0.192278338,3098125
Crossover_Random_Initial_Layer_No,128,0.938666667,0.203980539,3045125
Crossover_Random_Initial_Layer_No,129,0.94,0.194912412,3512055
Crossover_Random_Initial_Layer_No,130,0.943666667,0.194140374,3533520
Crossover_Random_Initial_Layer_No,131,0.942666667,0.195980668,3107400
Crossover_Random_Initial_Layer_No,132,0.944666667,0.182537254,2242175
Crossover_Random_Initial_Layer_No,133,0.940333333,0.200993421,2552225
Crossover_Random_Initial_Layer_No,134,0.945333333,0.177292707,2615825
Crossover_Random_Initial_Layer_No,135,0.940666667,0.193834643,2434300
Crossover_Random_Initial_Layer_No,136,0.942333333,0.184678277,2983115
Crossover_Random_Initial_Layer_No,137,0.943,0.179258033,2495515
Crossover_Random_Initial_Layer_No,138,0.942666667,0.197144256,2443575
Crossover_Random_Initial_Layer_No,139,0.941666667,0.18473196,2120924.667
Crossover_Random_Initial_Layer_No,140,0.942666667,0.201972506,2106188.667
Crossover_Random_Initial_Layer_No,141,0.940666667,0.193839287,2425555
Crossover_Random_Initial_Layer_No,142,0.932666667,0.210052097,2477495
Crossover_Random_Initial_Layer_No,143,0.946,0.181942911,2620860
Crossover_Random_Initial_Layer_No,144,0.944333333,0.181146947,2746735
Crossover_Random_Initial_Layer_No,145,0.942666667,0.190985626,2730835
