name,generation,avg acc,avg los,avg par
Lonely_Los_Layers_Mut_All_Copy5,48,0.938333333,0.207547213,667830.6667
Lonely_Los_Layers_Mut_All_Copy5,49,0.943333333,0.187273307,655836.6667
Lonely_Los_Layers_Mut_All_Copy5,50,0.922,0.261902181,457077
Lonely_Los_Layers_Mut_All_Copy5,51,0.938,0.203878599,747311
Lonely_Los_Layers_Mut_All_Copy5,52,0.935333333,0.219417724,689307
Lonely_Los_Layers_Mut_All_Copy5,53,0.927333333,0.252559012,845750
Lonely_Los_Layers_Mut_All_Copy5,54,0.932666667,0.228728514,844928.3333
Lonely_Los_Layers_Mut_All_Copy5,55,0.937666667,0.205892183,842241.6667
Lonely_Los_Layers_Mut_All_Copy5,56,0.94,0.199734178,887744
Lonely_Los_Layers_Mut_All_Copy5,57,0.934,0.225668105,861548
Lonely_Los_Layers_Mut_All_Copy5,58,0.930333333,0.224875885,876148.6667
Lonely_Los_Layers_Mut_All_Copy5,59,0.931333333,0.226636752,825038
Lonely_Los_Layers_Mut_All_Copy5,60,0.941333333,0.190559056,978257
Lonely_Los_Layers_Mut_All_Copy5,61,0.935666667,0.218450777,861645
Lonely_Los_Layers_Mut_All_Copy5,62,0.941666667,0.192193995,960583.6667
Lonely_Los_Layers_Mut_All_Copy5,63,0.939333333,0.197517158,889846.3333
Lonely_Los_Layers_Mut_All_Copy5,64,0.933333333,0.225913133,877620.3333
Lonely_Los_Layers_Mut_All_Copy5,65,0.943333333,0.185887733,1243448.333
Lonely_Los_Layers_Mut_All_Copy5,66,0.939333333,0.19643114,1083585
Lonely_Los_Layers_Mut_All_Copy5,67,0.933,0.208551042,1422625
Lonely_Los_Layers_Mut_All_Copy5,68,0.936666667,0.204051933,1631595
Lonely_Los_Layers_Mut_All_Copy5,69,0.94,0.202253071,1322053.333
Lonely_Los_Layers_Mut_All_Copy5,70,0.942333333,0.185387178,1139886.667
Lonely_Los_Layers_Mut_All_Copy5,71,0.939333333,0.207968395,1225328.333
Lonely_Los_Layers_Mut_All_Copy5,72,0.941,0.183415726,1416401
Lonely_Los_Layers_Mut_All_Copy5,73,0.941333333,0.201151449,1516334
Lonely_Los_Layers_Mut_All_Copy5,74,0.942666667,0.196377869,1351900
Lonely_Los_Layers_Mut_All_Copy5,75,0.934,0.212989163,1388811
Lonely_Los_Layers_Mut_All_Copy5,76,0.938,0.198046913,1580931.667
Lonely_Los_Layers_Mut_All_Copy5,77,0.940666667,0.181948002,1585032.333
Lonely_Los_Layers_Mut_All_Copy5,78,0.939666667,0.191576359,1982319.667
Lonely_Los_Layers_Mut_All_Copy5,79,0.935,0.215603654,1701238.667
Lonely_Los_Layers_Mut_All_Copy5,80,0.943666667,0.188325147,1734933.667
Lonely_Los_Layers_Mut_All_Copy5,81,0.940333333,0.209058134,1847528.667
Lonely_Los_Layers_Mut_All_Copy5,82,0.939333333,0.20453303,1764767.667
Lonely_Los_Layers_Mut_All_Copy5,83,0.940333333,0.215332075,1877149.667
Lonely_Los_Layers_Mut_All_Copy5,84,0.938333333,0.19260137,1793636
Lonely_Los_Layers_Mut_All_Copy5,85,0.947,0.184222998,2252570
Lonely_Los_Layers_Mut_All_Copy5,86,0.942666667,0.195300735,2167551
Lonely_Los_Layers_Mut_All_Copy5,87,0.939,0.211314412,2344374.667
Lonely_Los_Layers_Mut_All_Copy5,88,0.943,0.188066948,2165551.333
Lonely_Los_Layers_Mut_All_Copy5,89,0.937333333,0.203410511,1836421.333
Lonely_Los_Layers_Mut_All_Copy5,90,0.943333333,0.204652794,2127345.333
Lonely_Los_Layers_Mut_All_Copy5,91,0.941,0.212815284,1889893.333
Lonely_Los_Layers_Mut_All_Copy5,92,0.935666667,0.216273021,2615958.667
Lonely_Los_Layers_Mut_All_Copy5,93,0.944,0.203594031,2143524
Lonely_Los_Layers_Mut_All_Copy5,94,0.939333333,0.198796403,1759355
Lonely_Los_Layers_Mut_All_Copy5,95,0.936333333,0.206812226,2171430
Lonely_Los_Layers_Mut_All_Copy5,96,0.945,0.193719647,2841341
Lonely_Los_Layers_Mut_All_Copy5,97,0.937666667,0.201652533,1975056
Lonely_Los_Layers_Mut_All_Copy5,98,0.940666667,0.192730741,2168241
Lonely_Los_Layers_Mut_All_Copy5,99,0.944666667,0.189552785,2390841
Lonely_Los_Layers_Mut_All_Copy5,100,0.939,0.199811356,2371693.667
Lonely_Los_Layers_Mut_All_Copy5,101,0.934666667,0.23370281,2549743.667
Lonely_Los_Layers_Mut_All_Copy5,102,0.937333333,0.207244023,2522636.667
Lonely_Los_Layers_Mut_All_Copy5,103,0.930333333,0.230983927,2294376
Lonely_Los_Layers_Mut_All_Copy5,104,0.941,0.194404033,2559923.667
Lonely_Los_Layers_Mut_All_Copy5,105,0.945666667,0.201305431,2985750
Lonely_Los_Layers_Mut_All_Copy5,106,0.943333333,0.175330166,3301100
Lonely_Los_Layers_Mut_All_Copy5,107,0.94,0.201337481,2668825
Lonely_Los_Layers_Mut_All_Copy5,108,0.941,0.189577263,2417605
Lonely_Los_Layers_Mut_All_Copy5,109,0.941,0.192202926,3332915
Lonely_Los_Layers_Mut_All_Copy5,110,0.942333333,0.189558236,3516030
Lonely_Los_Layers_Mut_All_Copy5,111,0.939666667,0.207401636,3940560
Lonely_Los_Layers_Mut_All_Copy5,112,0.941666667,0.18737166,2525460
Lonely_Los_Layers_Mut_All_Copy5,113,0.943,0.192018512,2392960
Lonely_Los_Layers_Mut_All_Copy5,114,0.939333333,0.189699851,2537120
Lonely_Los_Layers_Mut_All_Copy5,115,0.945333333,0.177345138,2778800
Lonely_Los_Layers_Mut_All_Copy5,116,0.944666667,0.184670239,2370965
Lonely_Los_Layers_Mut_All_Copy5,117,0.942666667,0.190145306,2724475
Lonely_Los_Layers_Mut_All_Copy5,118,0.941333333,0.208966533,2406475
Lonely_Los_Layers_Mut_All_Copy5,119,0.944,0.188223673,2743025
Lonely_Los_Layers_Mut_All_Copy5,120,0.939666667,0.184146461,2862010
Lonely_Los_Layers_Mut_All_Copy5,121,0.944,0.17896733,2308425
Lonely_Los_Layers_Mut_All_Copy5,122,0.942666667,0.191751182,2255955
Lonely_Los_Layers_Mut_All_Copy5,123,0.936,0.205527821,2573160
Lonely_Los_Layers_Mut_All_Copy5,124,0.942333333,0.19371341,2681545
Lonely_Los_Layers_Mut_All_Copy5,125,0.940333333,0.205028824,2817225
Lonely_Los_Layers_Mut_All_Copy5,126,0.942333333,0.191383338,2554875
Lonely_Los_Layers_Mut_All_Copy5,127,0.942333333,0.188598744,2869960
Lonely_Los_Layers_Mut_All_Copy5,128,0.943333333,0.19754503,3362330
Lonely_Los_Layers_Mut_All_Copy5,129,0.944,0.203642458,3601625
Lonely_Los_Layers_Mut_All_Copy5,130,0.943666667,0.179766407,3425135
Lonely_Los_Layers_Mut_All_Copy5,131,0.941666667,0.203344973,3641640
Lonely_Los_Layers_Mut_All_Copy5,132,0.945666667,0.178135432,2829415
Lonely_Los_Layers_Mut_All_Copy5,133,0.946666667,0.177380874,2838955
Lonely_Los_Layers_Mut_All_Copy5,134,0.944333333,0.174204618,2613705
Lonely_Los_Layers_Mut_All_Copy5,135,0.941666667,0.214246605,3535110
